Year,Event,Driver,Compound,CompoundEncoded,TyreLife,TrackTemp,FuelLoad,Abrasivity,LateralEnergy,DeltaToBest,LapNumber,Stint,CorrectedLapTime_Global,BestCorrectedByStint
2023,Singapore Grand Prix,23,MEDIUM,1,8.0,35.2,11.0,4.1,1.9,0.23599999999997578,51.0,3.0,98.46799999999999,98.23200000000001
2023,Singapore Grand Prix,23,MEDIUM,1,11.0,34.6,8.0,4.1,1.9,0.2639999999999816,54.0,3.0,98.496,98.23200000000001
2023,Singapore Grand Prix,23,MEDIUM,1,16.0,35.2,3.0,4.1,1.9,2.8295217391304277,59.0,3.0,101.06152173913044,98.23200000000001
2023,Singapore Grand Prix,23,MEDIUM,1,17.0,35.1,2.0,4.1,1.9,1.8379498607242226,60.0,3.0,100.06994986072424,98.23200000000001
2023,Singapore Grand Prix,24,HARD,2,2.0,37.2,58.0,4.1,1.9,0.0,4.0,2.0,99.889,99.889
2023,Singapore Grand Prix,24,HARD,2,3.0,37.0,57.0,4.1,1.9,0.5069999999999908,5.0,2.0,100.39599999999999,99.889
2023,Singapore Grand Prix,24,HARD,2,4.0,36.7,56.0,4.1,1.9,0.6119999999999948,6.0,2.0,100.50099999999999,99.889
2023,Singapore Grand Prix,24,HARD,2,5.0,36.8,55.0,4.1,1.9,0.7340000000000089,7.0,2.0,100.623,99.889
2023,Singapore Grand Prix,24,HARD,2,6.0,36.5,54.0,4.1,1.9,1.3910000000000053,8.0,2.0,101.28,99.889
2023,Singapore Grand Prix,24,HARD,2,7.0,36.6,53.0,4.1,1.9,0.7110000000000127,9.0,2.0,100.60000000000001,99.889
2023,Singapore Grand Prix,24,HARD,2,8.0,36.2,52.0,4.1,1.9,0.7270000000000039,10.0,2.0,100.616,99.889
2023,Singapore Grand Prix,24,HARD,2,9.0,36.8,51.0,4.1,1.9,0.700000000000017,11.0,2.0,100.58900000000001,99.889
2023,Singapore Grand Prix,24,HARD,2,10.0,36.8,50.0,4.1,1.9,0.487000000000009,12.0,2.0,100.376,99.889
2023,Singapore Grand Prix,24,HARD,2,11.0,36.6,49.0,4.1,1.9,0.5730000000000075,13.0,2.0,100.462,99.889
2023,Singapore Grand Prix,24,HARD,2,12.0,36.4,48.0,4.1,1.9,1.0139999999999958,14.0,2.0,100.90299999999999,99.889
2023,Singapore Grand Prix,24,HARD,2,13.0,36.4,47.0,4.1,1.9,0.6490000000000009,15.0,2.0,100.538,99.889
2023,Singapore Grand Prix,24,HARD,2,14.0,36.4,46.0,4.1,1.9,0.6159999999999997,16.0,2.0,100.505,99.889
2023,Singapore Grand Prix,24,HARD,2,15.0,36.5,45.0,4.1,1.9,0.6200000000000045,17.0,2.0,100.509,99.889
2023,Singapore Grand Prix,24,HARD,2,16.0,36.4,44.0,4.1,1.9,0.782999999999987,18.0,2.0,100.67199999999998,99.889
2023,Singapore Grand Prix,24,MEDIUM,1,5.0,35.9,37.0,4.1,1.9,0.8360000000000127,25.0,3.0,101.471,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,6.0,36.0,36.0,4.1,1.9,0.4680000000000035,26.0,3.0,101.103,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,7.0,36.1,35.0,4.1,1.9,0.06999999999999318,27.0,3.0,100.70499999999998,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,8.0,36.1,34.0,4.1,1.9,0.884541778975759,28.0,3.0,101.51954177897575,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,9.0,35.7,33.0,4.1,1.9,1.0761554404145102,29.0,3.0,101.7111554404145,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,10.0,35.9,32.0,4.1,1.9,0.46717021276596427,30.0,3.0,101.10217021276596,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,11.0,35.9,31.0,4.1,1.9,0.2980000000000018,31.0,3.0,100.93299999999999,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,12.0,35.9,30.0,4.1,1.9,0.19429758713138767,32.0,3.0,100.82929758713138,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,13.0,35.9,29.0,4.1,1.9,0.33927877237853465,33.0,3.0,100.97427877237853,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,14.0,35.9,28.0,4.1,1.9,0.12618328840970605,34.0,3.0,100.7611832884097,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,15.0,35.9,27.0,4.1,1.9,0.8162727272727324,35.0,3.0,101.45127272727272,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,17.0,35.3,25.0,4.1,1.9,0.6980000000000075,37.0,3.0,101.333,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,18.0,35.5,24.0,4.1,1.9,0.3760000000000048,38.0,3.0,101.011,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,19.0,35.5,23.0,4.1,1.9,0.45400000000000773,39.0,3.0,101.089,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,20.0,35.5,22.0,4.1,1.9,0.3710000000000093,40.0,3.0,101.006,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,21.0,35.5,21.0,4.1,1.9,0.4230000000000018,41.0,3.0,101.05799999999999,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,22.0,35.5,20.0,4.1,1.9,0.0,42.0,3.0,100.63499999999999,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,31.0,35.2,11.0,4.1,1.9,0.19065435356201021,51.0,3.0,100.825654353562,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,33.0,34.9,9.0,4.1,1.9,1.3830000000000098,53.0,3.0,102.018,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,34.0,34.6,8.0,4.1,1.9,1.3430000000000035,54.0,3.0,101.978,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,35.0,34.8,7.0,4.1,1.9,0.4380000000000024,55.0,3.0,101.073,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,36.0,34.8,6.0,4.1,1.9,0.9518367346938703,56.0,3.0,101.58683673469386,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,37.0,34.8,5.0,4.1,1.9,1.1695235602094414,57.0,3.0,101.80452356020943,100.63499999999999
2023,Singapore Grand Prix,24,MEDIUM,1,40.0,35.1,2.0,4.1,1.9,1.4590000000000032,60.0,3.0,102.094,100.63499999999999
2023,Singapore Grand Prix,27,MEDIUM,1,3.0,37.3,59.0,4.1,1.9,0.8475834714458301,3.0,1.0,101.48304123711341,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,4.0,37.2,58.0,4.1,1.9,0.7185263192130549,4.0,1.0,101.35398408488064,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,5.0,37.2,57.0,4.1,1.9,0.8265888664567598,5.0,1.0,101.46204663212434,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,6.0,36.7,56.0,4.1,1.9,1.424494615284786,6.0,1.0,102.05995238095237,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,7.0,36.8,55.0,4.1,1.9,0.6054311232213223,7.0,1.0,101.2408888888889,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,8.0,36.8,54.0,4.1,1.9,0.21906855012188942,8.0,1.0,100.85452631578947,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,9.0,36.3,53.0,4.1,1.9,0.4753081917792201,9.0,1.0,101.1107659574468,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,10.0,36.2,52.0,4.1,1.9,0.12862331541349192,10.0,1.0,100.76408108108107,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,11.0,36.8,51.0,4.1,1.9,0.06356897230033098,11.0,1.0,100.69902673796791,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,12.0,36.8,50.0,4.1,1.9,0.0,12.0,1.0,100.63545776566758,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,13.0,36.6,49.0,4.1,1.9,0.3016669027674368,13.0,1.0,100.93712466843502,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,14.0,36.6,48.0,4.1,1.9,0.16809542582177528,14.0,1.0,100.80355319148936,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,15.0,36.4,47.0,4.1,1.9,0.2198737707205538,15.0,1.0,100.85533153638814,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,16.0,36.4,46.0,4.1,1.9,0.23354223433241827,16.0,1.0,100.869,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,17.0,36.5,45.0,4.1,1.9,0.3001800296080006,17.0,1.0,100.93563779527558,100.63545776566758
2023,Singapore Grand Prix,27,MEDIUM,1,18.0,36.5,44.0,4.1,1.9,0.39785802380609425,18.0,1.0,101.03331578947368,100.63545776566758
2023,Singapore Grand Prix,27,HARD,2,5.0,35.9,37.0,4.1,1.9,0.6473469387755273,25.0,2.0,101.29,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,6.0,36.0,36.0,4.1,1.9,0.5119205821863773,26.0,2.0,101.15457364341086,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,7.0,36.1,35.0,4.1,1.9,0.0,27.0,2.0,100.64265306122448,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,8.0,36.1,34.0,4.1,1.9,1.3384729441374503,28.0,2.0,101.98112600536193,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,9.0,35.7,33.0,4.1,1.9,1.0723469387755102,29.0,2.0,101.71499999999999,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,10.0,35.9,32.0,4.1,1.9,0.19934693877550558,30.0,2.0,100.84199999999998,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,12.0,35.9,30.0,4.1,1.9,0.620946938775532,32.0,2.0,101.26360000000001,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,13.0,35.9,29.0,4.1,1.9,0.2163469387755299,33.0,2.0,100.85900000000001,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,14.0,35.9,28.0,4.1,1.9,0.1713469387755282,34.0,2.0,100.81400000000001,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,15.0,35.9,27.0,4.1,1.9,1.154346938775518,35.0,2.0,101.797,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,16.0,35.4,26.0,4.1,1.9,0.665346938775528,36.0,2.0,101.308,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,17.0,35.5,25.0,4.1,1.9,0.12138197920678806,37.0,2.0,100.76403504043127,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,18.0,35.5,24.0,4.1,1.9,0.6883469387755241,38.0,2.0,101.331,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,20.0,35.5,22.0,4.1,1.9,0.9105425909494471,40.0,2.0,101.55319565217393,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,21.0,35.5,21.0,4.1,1.9,0.3133469387755099,41.0,2.0,100.95599999999999,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,22.0,35.5,20.0,4.1,1.9,0.09034693877551092,42.0,2.0,100.73299999999999,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,28.0,34.9,14.0,4.1,1.9,0.3863469387755316,48.0,2.0,101.02900000000001,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,29.0,35.0,13.0,4.1,1.9,0.25234693877553127,49.0,2.0,100.89500000000001,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,31.0,35.2,11.0,4.1,1.9,0.3413469387755157,51.0,2.0,100.984,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,34.0,34.6,8.0,4.1,1.9,1.5453469387755234,54.0,2.0,102.188,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,35.0,34.8,7.0,4.1,1.9,0.7923469387755091,55.0,2.0,101.43499999999999,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,36.0,34.8,6.0,4.1,1.9,0.9223469387755046,56.0,2.0,101.56499999999998,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,37.0,34.8,5.0,4.1,1.9,1.0523469387755284,57.0,2.0,101.69500000000001,100.64265306122448
2023,Singapore Grand Prix,27,HARD,2,39.0,35.2,3.0,4.1,1.9,1.1903469387755194,59.0,2.0,101.833,100.64265306122448
2023,Singapore Grand Prix,31,MEDIUM,1,3.0,37.3,59.0,4.1,1.9,1.0739335370511753,3.0,1.0,101.2748961038961,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,4.0,37.2,58.0,4.1,1.9,1.2901004252810537,4.0,1.0,101.49106299212598,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,5.0,37.2,57.0,4.1,1.9,1.237632733416163,5.0,1.0,101.43859530026108,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,6.0,36.7,56.0,4.1,1.9,0.8316898395721779,6.0,1.0,101.0326524064171,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,7.0,36.8,55.0,4.1,1.9,0.6612755283931904,7.0,1.0,100.86223809523811,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,8.0,36.8,54.0,4.1,1.9,0.2759321699971906,8.0,1.0,100.47689473684211,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,9.0,36.3,53.0,4.1,1.9,0.2773600138002479,9.0,1.0,100.47832258064517,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,10.0,36.2,52.0,4.1,1.9,0.6307203599843376,10.0,1.0,100.83168292682926,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,11.0,36.8,51.0,4.1,1.9,0.0,11.0,1.0,100.20096256684492,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,12.0,36.8,50.0,4.1,1.9,0.3353208119016813,12.0,1.0,100.5362833787466,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,13.0,36.6,49.0,4.1,1.9,0.5185906246444318,13.0,1.0,100.71955319148935,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,14.0,36.6,48.0,4.1,1.9,0.17969791060865248,14.0,1.0,100.38066047745357,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,15.0,36.4,47.0,4.1,1.9,0.29045206730141615,15.0,1.0,100.49141463414634,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,16.0,36.4,46.0,4.1,1.9,0.266037433155077,16.0,1.0,100.467,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,17.0,36.5,45.0,4.1,1.9,0.45903743315507484,17.0,1.0,100.66,100.20096256684492
2023,Singapore Grand Prix,31,MEDIUM,1,18.0,36.5,44.0,4.1,1.9,0.31203743315506927,18.0,1.0,100.51299999999999,100.20096256684492
2023,Singapore Grand Prix,31,HARD,2,5.0,35.9,37.0,4.1,1.9,0.9563972602739739,25.0,2.0,101.08739726027397,100.131
2023,Singapore Grand Prix,31,HARD,2,6.0,36.0,36.0,4.1,1.9,0.9770232558139469,26.0,2.0,101.10802325581395,100.131
2023,Singapore Grand Prix,31,HARD,2,7.0,36.1,35.0,4.1,1.9,0.4657142857142844,27.0,2.0,100.59671428571428,100.131
2023,Singapore Grand Prix,31,HARD,2,9.0,35.7,33.0,4.1,1.9,1.634161879895558,29.0,2.0,101.76516187989556,100.131
2023,Singapore Grand Prix,31,HARD,2,10.0,35.9,32.0,4.1,1.9,0.15819999999999368,30.0,2.0,100.2892,100.131
2023,Singapore Grand Prix,31,HARD,2,11.0,35.9,31.0,4.1,1.9,0.1600481283422397,31.0,2.0,100.29104812834224,100.131
2023,Singapore Grand Prix,31,HARD,2,12.0,35.9,30.0,4.1,1.9,0.4891233243967861,32.0,2.0,100.62012332439679,100.131
2023,Singapore Grand Prix,31,HARD,2,13.0,35.9,29.0,4.1,1.9,0.051917737789210605,33.0,2.0,100.18291773778921,100.131
2023,Singapore Grand Prix,31,HARD,2,14.0,35.9,28.0,4.1,1.9,0.34199999999999875,34.0,2.0,100.473,100.131
2023,Singapore Grand Prix,31,HARD,2,15.0,35.9,27.0,4.1,1.9,0.6749999999999972,35.0,2.0,100.806,100.131
2023,Singapore Grand Prix,31,HARD,2,16.0,35.4,26.0,4.1,1.9,1.3530481283422517,36.0,2.0,101.48404812834225,100.131
2023,Singapore Grand Prix,31,HARD,2,18.0,35.5,24.0,4.1,1.9,1.4774736842105227,38.0,2.0,101.60847368421052,100.131
2023,Singapore Grand Prix,31,HARD,2,19.0,35.5,23.0,4.1,1.9,1.009212765957443,39.0,2.0,101.14021276595744,100.131
2023,Singapore Grand Prix,31,HARD,2,20.0,35.5,22.0,4.1,1.9,0.0,40.0,2.0,100.131,100.131
2023,Singapore Grand Prix,31,HARD,2,21.0,35.5,21.0,4.1,1.9,0.13799999999999102,41.0,2.0,100.26899999999999,100.131
2023,Singapore Grand Prix,31,HARD,2,22.0,35.5,20.0,4.1,1.9,0.07399999999999807,42.0,2.0,100.205,100.131
2023,Singapore Grand Prix,4,MEDIUM,1,3.0,37.3,59.0,4.1,1.9,1.4198961038961073,3.0,1.0,101.2028961038961,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,5.0,37.2,57.0,4.1,1.9,0.527000000000001,5.0,1.0,100.30999999999999,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,6.0,36.7,56.0,4.1,1.9,0.23900000000000432,6.0,1.0,100.02199999999999,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,7.0,36.8,55.0,4.1,1.9,0.22400000000001796,7.0,1.0,100.007,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,8.0,36.8,54.0,4.1,1.9,0.5580000000000211,8.0,1.0,100.34100000000001,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,9.0,36.3,53.0,4.1,1.9,0.3920000000000101,9.0,1.0,100.175,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,10.0,36.2,52.0,4.1,1.9,0.24100000000001387,10.0,1.0,100.024,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,11.0,36.8,51.0,4.1,1.9,0.6270000000000238,11.0,1.0,100.41000000000001,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,12.0,36.8,50.0,4.1,1.9,0.7430000000000092,12.0,1.0,100.526,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,13.0,36.6,49.0,4.1,1.9,0.6540000000000106,13.0,1.0,100.437,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,14.0,36.6,48.0,4.1,1.9,0.7080000000000126,14.0,1.0,100.491,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,15.0,36.4,47.0,4.1,1.9,0.6230659340659486,15.0,1.0,100.40606593406594,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,16.0,36.4,46.0,4.1,1.9,0.63900000000001,16.0,1.0,100.422,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,17.0,36.5,45.0,4.1,1.9,0.3260000000000076,17.0,1.0,100.109,99.78299999999999
2023,Singapore Grand Prix,4,MEDIUM,1,18.0,36.5,44.0,4.1,1.9,0.0,18.0,1.0,99.78299999999999,99.78299999999999
2023,Singapore Grand Prix,4,HARD,2,4.0,36.1,38.0,4.1,1.9,2.1639999999999873,24.0,2.0,100.44,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,5.0,35.9,37.0,4.1,1.9,2.0889999999999844,25.0,2.0,100.365,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,6.0,36.0,36.0,4.1,1.9,1.3379999999999797,26.0,2.0,99.61399999999999,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,7.0,36.2,35.0,4.1,1.9,1.2649999999999864,27.0,2.0,99.541,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,8.0,36.1,34.0,4.1,1.9,2.130999999999986,28.0,2.0,100.407,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,9.0,35.7,33.0,4.1,1.9,1.9659999999999798,29.0,2.0,100.24199999999999,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,10.0,35.9,32.0,4.1,1.9,1.6099999999999852,30.0,2.0,99.886,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,11.0,35.9,31.0,4.1,1.9,1.3287586206896407,31.0,2.0,99.60475862068965,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,12.0,35.9,30.0,4.1,1.9,1.25326086956521,32.0,2.0,99.52926086956522,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,13.0,35.9,29.0,4.1,1.9,1.5519999999999925,33.0,2.0,99.828,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,14.0,35.9,28.0,4.1,1.9,1.9539999999999935,34.0,2.0,100.23,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,15.0,35.9,27.0,4.1,1.9,1.59999999999998,35.0,2.0,99.87599999999999,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,16.0,35.5,26.0,4.1,1.9,1.4635609756097523,36.0,2.0,99.73956097560976,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,17.0,35.5,25.0,4.1,1.9,1.8240491803278616,37.0,2.0,100.10004918032787,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,18.0,35.5,24.0,4.1,1.9,1.7065806451612815,38.0,2.0,99.98258064516129,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,19.0,35.5,23.0,4.1,1.9,1.1899999999999835,39.0,2.0,99.466,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,20.0,35.5,22.0,4.1,1.9,1.269999999999996,40.0,2.0,99.546,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,21.0,35.5,21.0,4.1,1.9,1.590999999999994,41.0,2.0,99.867,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,22.0,35.5,20.0,4.1,1.9,1.6207387862796594,42.0,2.0,99.89673878627967,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,26.0,35.1,16.0,4.1,1.9,0.0,46.0,2.0,98.27600000000001,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,28.0,34.9,14.0,4.1,1.9,0.01300000000000523,48.0,2.0,98.28900000000002,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,29.0,34.8,13.0,4.1,1.9,0.1419999999999959,49.0,2.0,98.418,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,30.0,34.9,12.0,4.1,1.9,0.12199999999998568,50.0,2.0,98.398,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,31.0,35.2,11.0,4.1,1.9,0.10299999999998022,51.0,2.0,98.37899999999999,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,32.0,35.6,10.0,4.1,1.9,0.23399999999998045,52.0,2.0,98.50999999999999,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,34.0,34.8,8.0,4.1,1.9,0.4169999999999874,54.0,2.0,98.693,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,35.0,34.6,7.0,4.1,1.9,0.49099999999998545,55.0,2.0,98.767,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,36.0,34.8,6.0,4.1,1.9,0.47699999999997544,56.0,2.0,98.75299999999999,98.27600000000001
2023,Singapore Grand Prix,4,HARD,2,37.0,34.8,5.0,4.1,1.9,0.6260000000000048,57.0,2.0,98.90200000000002,98.27600000000001
2023,Singapore Grand Prix,40,MEDIUM,1,3.0,37.3,59.0,4.1,1.9,1.079948453608253,3.0,1.0,101.59394845360825,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,4.0,37.2,58.0,4.1,1.9,0.9368085106382864,4.0,1.0,101.45080851063828,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,5.0,37.2,57.0,4.1,1.9,0.9488217054263544,5.0,1.0,101.46282170542635,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,6.0,36.7,56.0,4.1,1.9,1.5222095490716185,6.0,1.0,102.03620954907161,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,7.0,36.8,55.0,4.1,1.9,1.068365079365094,7.0,1.0,101.58236507936509,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,8.0,36.8,54.0,4.1,1.9,0.5114281984334355,8.0,1.0,101.02542819843343,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,9.0,36.3,53.0,4.1,1.9,0.4170000000000016,9.0,1.0,100.931,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,10.0,36.2,52.0,4.1,1.9,0.13400000000000034,10.0,1.0,100.648,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,11.0,36.8,51.0,4.1,1.9,0.3650000000000091,11.0,1.0,100.879,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,12.0,36.8,50.0,4.1,1.9,0.0,12.0,1.0,100.514,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,13.0,36.6,49.0,4.1,1.9,0.19299999999999784,13.0,1.0,100.707,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,14.0,36.6,48.0,4.1,1.9,0.23199999999999932,14.0,1.0,100.746,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,15.0,36.4,47.0,4.1,1.9,0.2890000000000015,15.0,1.0,100.803,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,16.0,36.4,46.0,4.1,1.9,0.507000000000005,16.0,1.0,101.021,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,17.0,36.5,45.0,4.1,1.9,0.5109999999999957,17.0,1.0,101.02499999999999,100.514
2023,Singapore Grand Prix,40,MEDIUM,1,18.0,36.5,44.0,4.1,1.9,0.6949999999999932,18.0,1.0,101.20899999999999,100.514
2023,Singapore Grand Prix,40,HARD,2,5.0,35.9,37.0,4.1,1.9,1.5605161290322513,25.0,2.0,101.58851612903226,100.028
2023,Singapore Grand Prix,40,HARD,2,6.0,36.0,36.0,4.1,1.9,1.0729999999999933,26.0,2.0,101.101,100.028
2023,Singapore Grand Prix,40,HARD,2,7.0,36.1,35.0,4.1,1.9,0.33799999999997965,27.0,2.0,100.36599999999999,100.028
2023,Singapore Grand Prix,40,HARD,2,8.0,36.1,34.0,4.1,1.9,1.7050481283422414,28.0,2.0,101.73304812834225,100.028
2023,Singapore Grand Prix,40,HARD,2,9.0,35.7,33.0,4.1,1.9,1.7194999999999965,29.0,2.0,101.7475,100.028
2023,Singapore Grand Prix,40,HARD,2,10.0,35.9,32.0,4.1,1.9,1.2080712401055251,30.0,2.0,101.23607124010553,100.028
2023,Singapore Grand Prix,40,HARD,2,11.0,35.9,31.0,4.1,1.9,0.5669999999999789,31.0,2.0,100.59499999999998,100.028
2023,Singapore Grand Prix,40,HARD,2,12.0,35.9,30.0,4.1,1.9,0.18700000000001182,32.0,2.0,100.21500000000002,100.028
2023,Singapore Grand Prix,40,HARD,2,13.0,35.9,29.0,4.1,1.9,0.47100000000000364,33.0,2.0,100.49900000000001,100.028
2023,Singapore Grand Prix,40,HARD,2,14.0,35.9,28.0,4.1,1.9,1.0949999999999989,34.0,2.0,101.123,100.028
2023,Singapore Grand Prix,40,HARD,2,16.0,35.4,26.0,4.1,1.9,1.3360970350404244,36.0,2.0,101.36409703504043,100.028
2023,Singapore Grand Prix,40,HARD,2,17.0,35.5,25.0,4.1,1.9,0.9539999999999935,37.0,2.0,100.982,100.028
2023,Singapore Grand Prix,40,HARD,2,18.0,35.5,24.0,4.1,1.9,1.2679999999999865,38.0,2.0,101.29599999999999,100.028
2023,Singapore Grand Prix,40,HARD,2,20.0,35.5,22.0,4.1,1.9,1.4255447154471597,40.0,2.0,101.45354471544717,100.028
