Year,Event,Driver,Compound,CompoundEncoded,TyreLife,TrackTemp,FuelLoad,Abrasivity,LateralEnergy,DeltaToBest,LapNumber,Stint,CorrectedLapTime_Global,BestCorrectedByStint
2024,Spanish Grand Prix,31,MEDIUM,1,9.0,40.5,44.0,4.2,4.7,0.9839463087248248,22.0,2.0,81.24549999999999,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,10.0,41.3,43.0,4.2,4.7,1.213946308724843,23.0,2.0,81.47550000000001,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,11.0,42.3,42.0,4.2,4.7,0.8469463087248386,24.0,2.0,81.1085,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,12.0,41.5,41.0,4.2,4.7,1.672946308724832,25.0,2.0,81.9345,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,13.0,41.5,40.0,4.2,4.7,1.375946308724835,26.0,2.0,81.6375,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,14.0,41.5,39.0,4.2,4.7,1.6389463087248402,27.0,2.0,81.90050000000001,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,15.0,42.0,38.0,4.2,4.7,2.033446308724834,28.0,2.0,82.295,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,16.0,42.6,37.0,4.2,4.7,2.623446308724823,29.0,2.0,82.88499999999999,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,18.0,42.7,35.0,4.2,4.7,2.23594630872482,31.0,2.0,82.49749999999999,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,19.0,41.4,34.0,4.2,4.7,1.7004463087248354,32.0,2.0,81.962,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,20.0,40.6,33.0,4.2,4.7,1.9784463087248412,33.0,2.0,82.24000000000001,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,21.0,40.6,32.0,4.2,4.7,2.0514463087248203,34.0,2.0,82.31299999999999,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,22.0,40.1,31.0,4.2,4.7,2.3089463087248276,35.0,2.0,82.5705,80.26155369127517
2024,Spanish Grand Prix,31,MEDIUM,1,23.0,40.2,30.0,4.2,4.7,2.0554463087248394,36.0,2.0,82.31700000000001,80.26155369127517
2024,Spanish Grand Prix,31,HARD,2,3.0,39.5,26.0,4.2,4.7,0.35223267326735197,40.0,3.0,80.68123267326735,80.329
2024,Spanish Grand Prix,31,HARD,2,4.0,39.7,25.0,4.2,4.7,0.596500000000006,41.0,3.0,80.9255,80.329
2024,Spanish Grand Prix,31,HARD,2,5.0,39.7,24.0,4.2,4.7,0.43950000000000955,42.0,3.0,80.7685,80.329
2024,Spanish Grand Prix,31,HARD,2,6.0,39.5,23.0,4.2,4.7,0.39050000000001717,43.0,3.0,80.71950000000001,80.329
2024,Spanish Grand Prix,31,HARD,2,7.0,40.0,22.0,4.2,4.7,0.5940000000000083,44.0,3.0,80.923,80.329
2024,Spanish Grand Prix,31,HARD,2,8.0,41.0,21.0,4.2,4.7,0.5020000000000095,45.0,3.0,80.831,80.329
2024,Spanish Grand Prix,31,HARD,2,9.0,42.5,20.0,4.2,4.7,0.4102176079734363,46.0,3.0,80.73921760797343,80.329
2024,Spanish Grand Prix,31,HARD,2,10.0,42.7,19.0,4.2,4.7,0.6265000000000072,47.0,3.0,80.9555,80.329
2024,Spanish Grand Prix,31,HARD,2,11.0,42.7,18.0,4.2,4.7,0.3195000000000192,48.0,3.0,80.64850000000001,80.329
2024,Spanish Grand Prix,31,HARD,2,12.0,41.9,17.0,4.2,4.7,0.5045000000000215,49.0,3.0,80.83350000000002,80.329
2024,Spanish Grand Prix,31,HARD,2,13.0,41.9,16.0,4.2,4.7,0.5185000000000031,50.0,3.0,80.8475,80.329
2024,Spanish Grand Prix,31,HARD,2,14.0,42.2,15.0,4.2,4.7,0.9500000000000028,51.0,3.0,81.279,80.329
2024,Spanish Grand Prix,31,HARD,2,15.0,42.5,14.0,4.2,4.7,0.28350000000000364,52.0,3.0,80.6125,80.329
2024,Spanish Grand Prix,31,HARD,2,16.0,42.5,13.0,4.2,4.7,0.050500000000013756,53.0,3.0,80.37950000000001,80.329
2024,Spanish Grand Prix,31,HARD,2,17.0,42.4,12.0,4.2,4.7,0.0,54.0,3.0,80.329,80.329
2024,Spanish Grand Prix,31,HARD,2,18.0,43.6,11.0,4.2,4.7,0.31100000000000705,55.0,3.0,80.64,80.329
2024,Spanish Grand Prix,31,HARD,2,19.0,41.3,10.0,4.2,4.7,0.3485000000000156,56.0,3.0,80.67750000000001,80.329
2024,Spanish Grand Prix,31,HARD,2,20.0,41.1,9.0,4.2,4.7,0.44250000000000966,57.0,3.0,80.7715,80.329
2024,Spanish Grand Prix,31,HARD,2,21.0,40.7,8.0,4.2,4.7,0.7155000000000058,58.0,3.0,81.0445,80.329
2024,Spanish Grand Prix,31,HARD,2,22.0,40.3,7.0,4.2,4.7,0.9805000000000206,59.0,3.0,81.30950000000001,80.329
2024,Spanish Grand Prix,31,HARD,2,23.0,40.3,6.0,4.2,4.7,1.1075000000000017,60.0,3.0,81.4365,80.329
2024,Spanish Grand Prix,31,HARD,2,24.0,39.5,5.0,4.2,4.7,1.2915000000000134,61.0,3.0,81.6205,80.329
2024,Spanish Grand Prix,31,HARD,2,25.0,39.6,4.0,4.2,4.7,0.9630000000000081,62.0,3.0,81.292,80.329
2024,Spanish Grand Prix,31,HARD,2,26.0,39.8,3.0,4.2,4.7,0.8870000000000005,63.0,3.0,81.216,80.329
2024,Spanish Grand Prix,31,HARD,2,27.0,40.4,2.0,4.2,4.7,1.0690000000000026,64.0,3.0,81.398,80.329
2024,Spanish Grand Prix,31,HARD,2,28.0,41.6,1.0,4.2,4.7,1.2670000000000101,65.0,3.0,81.596,80.329
2024,Spanish Grand Prix,31,HARD,2,29.0,42.2,0.0,4.2,4.7,2.0079999999999956,66.0,3.0,82.33699999999999,80.329
2024,Spanish Grand Prix,4,SOFT,0,2.0,39.8,64.0,4.2,4.7,0.0,2.0,1.0,80.19699999999999,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,3.0,38.7,63.0,4.2,4.7,0.18992105263158976,3.0,1.0,80.38692105263158,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,4.0,38.3,62.0,4.2,4.7,0.6852532467532626,4.0,1.0,80.88225324675325,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,5.0,40.6,61.0,4.2,4.7,1.111786407766985,5.0,1.0,81.30878640776697,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,6.0,41.4,60.0,4.2,4.7,1.0352236421725252,6.0,1.0,81.23222364217251,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,7.0,41.4,59.0,4.2,4.7,1.3127373737373915,7.0,1.0,81.50973737373738,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,8.0,42.4,58.0,4.2,4.7,1.4636279863481292,8.0,1.0,81.66062798634812,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,9.0,42.5,57.0,4.2,4.7,1.1916960784313773,9.0,1.0,81.38869607843137,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,10.0,42.5,56.0,4.2,4.7,1.2885488599348633,10.0,1.0,81.48554885993485,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,11.0,42.3,55.0,4.2,4.7,1.4034264214047028,11.0,1.0,81.60042642140469,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,12.0,41.8,54.0,4.2,4.7,1.3790000000000049,12.0,1.0,81.576,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,13.0,41.6,53.0,4.2,4.7,1.5930855263158037,13.0,1.0,81.79008552631579,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,14.0,42.3,52.0,4.2,4.7,1.7315000000000111,14.0,1.0,81.9285,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,15.0,42.4,51.0,4.2,4.7,1.6380000000000052,15.0,1.0,81.835,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,16.0,42.3,50.0,4.2,4.7,0.5965000000000202,16.0,1.0,80.79350000000001,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,17.0,41.0,49.0,4.2,4.7,1.0800000000000125,17.0,1.0,81.277,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,18.0,40.6,48.0,4.2,4.7,0.652000000000001,18.0,1.0,80.84899999999999,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,19.0,39.9,47.0,4.2,4.7,0.8775000000000261,19.0,1.0,81.07450000000001,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,20.0,39.2,46.0,4.2,4.7,1.0960000000000178,20.0,1.0,81.293,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,21.0,39.3,45.0,4.2,4.7,1.2125000000000057,21.0,1.0,81.4095,80.19699999999999
2024,Spanish Grand Prix,4,SOFT,0,22.0,40.5,44.0,4.2,4.7,1.2425000000000068,22.0,1.0,81.4395,80.19699999999999
2024,Spanish Grand Prix,4,MEDIUM,1,3.0,41.5,40.0,4.2,4.7,0.6788778501628627,26.0,2.0,80.57287785016287,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,4.0,41.5,39.0,4.2,4.7,0.05449999999999022,27.0,2.0,79.9485,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,5.0,42.0,38.0,4.2,4.7,0.5919999999999845,28.0,2.0,80.48599999999999,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,6.0,42.6,37.0,4.2,4.7,0.49499999999999034,29.0,2.0,80.389,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,7.0,42.7,36.0,4.2,4.7,0.3098071672354905,30.0,2.0,80.2038071672355,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,8.0,42.7,35.0,4.2,4.7,1.0767372881355755,31.0,2.0,80.97073728813558,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,9.0,41.8,34.0,4.2,4.7,0.8112427184465929,32.0,2.0,80.7052427184466,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,10.0,40.6,33.0,4.2,4.7,1.0030000000000001,33.0,2.0,80.897,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,11.0,40.6,32.0,4.2,4.7,0.9260679611650318,34.0,2.0,80.82006796116504,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,12.0,40.1,31.0,4.2,4.7,1.4524999999999864,35.0,2.0,81.34649999999999,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,13.0,40.2,30.0,4.2,4.7,0.44700000000000273,36.0,2.0,80.34100000000001,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,14.0,40.9,29.0,4.2,4.7,0.24149999999998784,37.0,2.0,80.1355,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,15.0,41.5,28.0,4.2,4.7,0.34149999999999636,38.0,2.0,80.2355,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,16.0,41.5,27.0,4.2,4.7,0.27649999999999864,39.0,2.0,80.1705,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,17.0,39.8,26.0,4.2,4.7,0.8590000000000089,40.0,2.0,80.75300000000001,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,18.0,39.5,25.0,4.2,4.7,0.05649999999999977,41.0,2.0,79.9505,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,19.0,39.7,24.0,4.2,4.7,0.680499999999995,42.0,2.0,80.5745,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,20.0,39.5,23.0,4.2,4.7,0.6984999999999957,43.0,2.0,80.5925,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,21.0,39.5,22.0,4.2,4.7,0.7741040268456345,44.0,2.0,80.66810402684564,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,22.0,40.0,21.0,4.2,4.7,0.0,45.0,2.0,79.894,79.894
2024,Spanish Grand Prix,4,MEDIUM,1,23.0,41.1,20.0,4.2,4.7,0.6754999999999995,46.0,2.0,80.5695,79.894
2024,Spanish Grand Prix,4,SOFT,0,5.0,41.9,17.0,4.2,4.7,0.21848091976518447,49.0,3.0,78.67953571428572,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,6.0,41.9,16.0,4.2,4.7,0.7254452054794598,50.0,3.0,79.1865,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,7.0,42.2,15.0,4.2,4.7,0.0,51.0,3.0,78.46105479452054,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,8.0,42.6,14.0,4.2,4.7,0.48294520547945297,52.0,3.0,78.94399999999999,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,9.0,42.5,13.0,4.2,4.7,0.7714452054794663,53.0,3.0,79.2325,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,10.0,42.4,12.0,4.2,4.7,0.8729452054794535,54.0,3.0,79.33399999999999,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,11.0,42.4,11.0,4.2,4.7,1.2759452054794593,55.0,3.0,79.737,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,12.0,43.6,10.0,4.2,4.7,0.5489452054794555,56.0,3.0,79.00999999999999,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,13.0,41.3,9.0,4.2,4.7,0.8764452054794702,57.0,3.0,79.3375,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,14.0,41.1,8.0,4.2,4.7,1.272445205479471,58.0,3.0,79.7335,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,15.0,40.7,7.0,4.2,4.7,0.9914452054794651,59.0,3.0,79.4525,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,16.0,40.3,6.0,4.2,4.7,1.3504452054794598,60.0,3.0,79.8115,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,17.0,39.9,5.0,4.2,4.7,0.9174452054794813,61.0,3.0,79.37850000000002,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,18.0,39.5,4.0,4.2,4.7,1.225445205479474,62.0,3.0,79.68650000000001,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,19.0,39.6,3.0,4.2,4.7,1.344945205479462,63.0,3.0,79.806,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,20.0,39.1,2.0,4.2,4.7,1.4874452054794602,64.0,3.0,79.9485,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,21.0,40.4,1.0,4.2,4.7,1.9859452054794673,65.0,3.0,80.447,78.46105479452054
2024,Spanish Grand Prix,4,SOFT,0,22.0,41.6,0.0,4.2,4.7,2.9039452054794594,66.0,3.0,81.365,78.46105479452054
2024,Spanish Grand Prix,44,SOFT,0,5.0,39.8,64.0,4.2,4.7,0.013710526315747984,2.0,1.0,80.57599999999998,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,6.0,38.7,63.0,4.2,4.7,0.0,3.0,1.0,80.56228947368423,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,7.0,38.3,62.0,4.2,4.7,0.11114256515072896,4.0,1.0,80.67343203883496,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,8.0,40.6,61.0,4.2,4.7,0.6507235133287423,5.0,1.0,81.21301298701297,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,9.0,41.4,60.0,4.2,4.7,0.8064175326851881,6.0,1.0,81.36870700636942,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,10.0,41.4,59.0,4.2,4.7,0.8655749330954308,7.0,1.0,81.42786440677966,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,11.0,42.4,58.0,4.2,4.7,1.1849478144513625,8.0,1.0,81.7472372881356,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,12.0,42.5,57.0,4.2,4.7,0.8904066047471275,9.0,1.0,81.45269607843136,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,13.0,42.5,56.0,4.2,4.7,0.9752105263157631,10.0,1.0,81.5375,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,14.0,42.3,55.0,4.2,4.7,0.8172105263157761,11.0,1.0,81.37950000000001,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,15.0,41.8,54.0,4.2,4.7,1.1647105263157584,12.0,1.0,81.72699999999999,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,16.0,41.6,53.0,4.2,4.7,1.139710526315767,13.0,1.0,81.702,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,17.0,42.3,52.0,4.2,4.7,1.307210526315771,14.0,1.0,81.8695,80.56228947368423
2024,Spanish Grand Prix,44,SOFT,0,18.0,42.4,51.0,4.2,4.7,1.7087105263157696,15.0,1.0,82.271,80.56228947368423
2024,Spanish Grand Prix,44,MEDIUM,1,2.0,39.9,48.0,4.2,4.7,0.8259999999999792,18.0,2.0,80.58299999999998,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,3.0,39.2,47.0,4.2,4.7,0.0,19.0,2.0,79.757,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,4.0,39.2,46.0,4.2,4.7,0.4230000000000018,20.0,2.0,80.18,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,5.0,39.3,45.0,4.2,4.7,0.660499999999999,21.0,2.0,80.4175,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,6.0,40.5,44.0,4.2,4.7,0.7624999999999886,22.0,2.0,80.5195,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,7.0,41.3,43.0,4.2,4.7,0.5575000000000045,23.0,2.0,80.31450000000001,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,8.0,42.7,42.0,4.2,4.7,0.8345000000000056,24.0,2.0,80.59150000000001,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,9.0,41.5,41.0,4.2,4.7,0.7924999999999898,25.0,2.0,80.5495,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,10.0,41.5,40.0,4.2,4.7,0.7625000000000028,26.0,2.0,80.51950000000001,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,11.0,42.0,39.0,4.2,4.7,1.4569999999999936,27.0,2.0,81.214,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,12.0,42.0,38.0,4.2,4.7,1.1299999999999955,28.0,2.0,80.887,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,13.0,42.6,37.0,4.2,4.7,0.6689999999999969,29.0,2.0,80.426,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,14.0,42.7,36.0,4.2,4.7,0.8335000000000008,30.0,2.0,80.5905,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,15.0,42.7,35.0,4.2,4.7,1.291499999999985,31.0,2.0,81.04849999999999,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,17.0,40.6,33.0,4.2,4.7,1.3079999999999927,33.0,2.0,81.065,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,18.0,40.6,32.0,4.2,4.7,1.0629999999999882,34.0,2.0,80.82,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,19.0,40.1,31.0,4.2,4.7,1.7624999999999886,35.0,2.0,81.5195,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,20.0,40.2,30.0,4.2,4.7,1.8515858585858496,36.0,2.0,81.60858585858585,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,21.0,40.9,29.0,4.2,4.7,0.6329870129870017,37.0,2.0,80.389987012987,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,22.0,41.5,28.0,4.2,4.7,0.8294999999999959,38.0,2.0,80.5865,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,23.0,41.2,27.0,4.2,4.7,1.2399999999999949,39.0,2.0,80.997,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,24.0,39.8,26.0,4.2,4.7,1.2830000000000013,40.0,2.0,81.04,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,25.0,39.5,25.0,4.2,4.7,0.8824999999999932,41.0,2.0,80.6395,79.757
2024,Spanish Grand Prix,44,MEDIUM,1,26.0,39.7,24.0,4.2,4.7,1.5305000000000035,42.0,2.0,81.28750000000001,79.757
2024,Spanish Grand Prix,44,SOFT,0,5.0,41.0,21.0,4.2,4.7,0.9346789811316398,45.0,3.0,80.01192642140468,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,6.0,41.1,20.0,4.2,4.7,0.0,46.0,3.0,79.07724744027304,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,7.0,42.5,19.0,4.2,4.7,0.2912525597269564,47.0,3.0,79.3685,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,8.0,42.7,18.0,4.2,4.7,0.9432525597269716,48.0,3.0,80.02050000000001,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,9.0,41.9,17.0,4.2,4.7,1.228008657287944,49.0,3.0,80.30525609756099,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,10.0,41.9,16.0,4.2,4.7,0.3782525597269597,50.0,3.0,79.4555,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,11.0,42.2,15.0,4.2,4.7,0.5929079651323548,51.0,3.0,79.6701554054054,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,12.0,42.6,14.0,4.2,4.7,0.7354226628197296,52.0,3.0,79.81267010309277,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,13.0,42.5,13.0,4.2,4.7,0.8462525597269632,53.0,3.0,79.9235,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,14.0,42.4,12.0,4.2,4.7,0.8027525597269545,54.0,3.0,79.88,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,15.0,42.4,11.0,4.2,4.7,1.084752559726951,55.0,3.0,80.16199999999999,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,16.0,43.6,10.0,4.2,4.7,0.7377525597269567,56.0,3.0,79.815,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,17.0,41.1,9.0,4.2,4.7,0.9932525597269688,57.0,3.0,80.07050000000001,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,18.0,41.1,8.0,4.2,4.7,1.0852525597269675,58.0,3.0,80.16250000000001,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,19.0,40.7,7.0,4.2,4.7,1.070252559726967,59.0,3.0,80.14750000000001,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,20.0,40.3,6.0,4.2,4.7,1.0982525597269586,60.0,3.0,80.1755,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,21.0,39.9,5.0,4.2,4.7,1.3352525597269675,61.0,3.0,80.41250000000001,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,22.0,39.5,4.0,4.2,4.7,1.8662525597269735,62.0,3.0,80.94350000000001,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,23.0,39.6,3.0,4.2,4.7,1.4967525597269429,63.0,3.0,80.57399999999998,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,24.0,39.1,2.0,4.2,4.7,1.755252559726955,64.0,3.0,80.8325,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,25.0,40.4,1.0,4.2,4.7,1.605752559726966,65.0,3.0,80.683,79.07724744027304
2024,Spanish Grand Prix,44,SOFT,0,26.0,41.6,0.0,4.2,4.7,2.6467525597269486,66.0,3.0,81.72399999999999,79.07724744027304
2024,Spanish Grand Prix,55,SOFT,0,2.0,39.8,64.0,4.2,4.7,0.500451048951021,2.0,1.0,80.64799999999998,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,3.0,38.7,63.0,4.2,4.7,0.0,3.0,1.0,80.14754895104896,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,4.0,38.3,62.0,4.2,4.7,0.5369510489510532,4.0,1.0,80.68450000000001,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,5.0,40.6,61.0,4.2,4.7,0.703451048951024,5.0,1.0,80.85099999999998,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,6.0,41.4,60.0,4.2,4.7,1.135451048951026,6.0,1.0,81.28299999999999,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,7.0,41.4,59.0,4.2,4.7,1.0914510489510434,7.0,1.0,81.239,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,8.0,42.4,58.0,4.2,4.7,1.2664510489510405,8.0,1.0,81.414,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,9.0,42.5,57.0,4.2,4.7,1.2039510489510405,9.0,1.0,81.3515,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,10.0,42.5,56.0,4.2,4.7,1.1694429056285713,10.0,1.0,81.31699185667753,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,11.0,42.3,55.0,4.2,4.7,1.6172396395550805,11.0,1.0,81.76478859060404,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,12.0,41.8,54.0,4.2,4.7,1.808312435089647,12.0,1.0,81.95586138613861,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,13.0,41.6,53.0,4.2,4.7,1.383404996319456,13.0,1.0,81.53095394736842,80.14754895104896
2024,Spanish Grand Prix,55,SOFT,0,14.0,42.3,52.0,4.2,4.7,1.8870490881667337,14.0,1.0,82.0345980392157,80.14754895104896
2024,Spanish Grand Prix,55,MEDIUM,1,2.0,41.0,49.0,4.2,4.7,0.8695930232558169,17.0,2.0,81.15609302325582,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,3.0,39.9,48.0,4.2,4.7,0.06128428093643379,18.0,2.0,80.34778428093644,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,4.0,39.2,47.0,4.2,4.7,1.2424999999999926,19.0,2.0,81.529,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,5.0,39.2,46.0,4.2,4.7,0.1905000000000001,20.0,2.0,80.477,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,6.0,39.7,45.0,4.2,4.7,0.33499999999999375,21.0,2.0,80.6215,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,7.0,40.5,44.0,4.2,4.7,0.1769999999999925,22.0,2.0,80.4635,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,8.0,41.3,43.0,4.2,4.7,0.5010000000000048,23.0,2.0,80.78750000000001,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,9.0,42.3,42.0,4.2,4.7,0.45700000000000784,24.0,2.0,80.74350000000001,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,10.0,41.5,41.0,4.2,4.7,0.0,25.0,2.0,80.2865,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,11.0,41.5,40.0,4.2,4.7,0.590999999999994,26.0,2.0,80.8775,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,13.0,42.0,38.0,4.2,4.7,0.8224999999999909,28.0,2.0,81.109,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,14.0,42.6,37.0,4.2,4.7,0.4435000000000002,29.0,2.0,80.73,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,15.0,42.7,36.0,4.2,4.7,0.784000000000006,30.0,2.0,81.07050000000001,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,16.0,42.7,35.0,4.2,4.7,1.076999999999984,31.0,2.0,81.36349999999999,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,17.0,41.8,34.0,4.2,4.7,0.6585000000000036,32.0,2.0,80.94500000000001,80.2865
2024,Spanish Grand Prix,55,MEDIUM,1,18.0,40.6,33.0,4.2,4.7,0.6654999999999944,33.0,2.0,80.952,80.2865
